ram_usage,cpu_percent,node_id,io_usage,application_id,ram_limit,container_id,customer_id,time,network_usage,pids
136650424.32,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,d688712b6b0a,Teknosa,1583488164502,96000.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488164632,68800.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488164760,50560.0,1
96301219.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488164893,25600.0,1
136650424.32,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,d688712b6b0a,Teknosa,1583488165058,96000.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488165185,50560.0,1
96301219.84,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488165363,25600.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488165619,77360.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488165786,55200.0,1
104438169.6,0.25,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488165985,30240.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488166191,77360.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488166363,55200.0,1
104438169.6,0.25,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488167113,30240.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488167423,79920.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488167647,58560.0,1
104438169.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488167906,34480.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488168139,79920.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488168338,58560.0,1
104438169.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488168641,34480.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488168986,85600.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488169168,6440000000000000,1
136482652.16,0.53,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488169363,43280.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488169571,85600.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488169751,6440000000000000,1
136482652.16,0.53,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488169941,43280.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488170137,85600.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488170357,6440000000000000,1
136482652.16,0.53,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488170642,43280.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488171074,90400.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488171251,68720.0,1
136482652.16,0.53,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488171441,43280.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488171927,90400.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488172273,68720.0,1
136482652.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488172471,46880.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488172821,90400.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488173091,68720.0,1
136482652.16,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488173470,46880.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488174310,93600.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488174775,72080.0,1
216593858.56,28126,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488175339,49360.0,1
232280555.52,0.07,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488176143,22160.0,1
71437385728,0.07,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488176763,17840.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488177403,93600.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488177947,72080.0,1
216593858.56,28126,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488178208,49360.0,1
232280555.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488178434,26320.0,1
71437385728,0.07,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488178730,17840.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488179117,98400.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488179483,75920.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488179789,52720.0,1
296453406.72,19360,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488180009,31920.0,1
71437385728,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488180284,22880.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488180437,98400.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488180887,75920.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488181204,52720.0,1
296453406.72,19360,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488181344,31920.0,1
71437385728,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488181545,22880.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488181762,100000.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488181925,79280.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488182117,56080.0,1
296453406.72,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488182431,33600.0,1
71437385728,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488182701,29280.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488182932,100000.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488183106,79280.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488183299,56080.0,1
296453406.72,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488183514,33600.0,1
71437385728,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488183653,29280.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488183882,104000.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488184103,82400.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488184337,59040.0,1
296453406.72,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488184574,37440.0,1
79498838016,0.16,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488184773,32320.0,1
650788208.64,0.00,pl0eh63odp6hxytiaim7y1yqf,2392000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488184956,104000.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488185142,82400.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488185346,59040.0,1
296453406.72,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488185778,37440.0,1
79498838016,0.16,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488186161,32320.0,1
656324689.92,0.72,pl0eh63odp6hxytiaim7y1yqf,7344000.0,APPLV001,800021544.96,00a1cbbe60e0,Bimeks,1583488186499,104000.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488186750,83200.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488186956,60400.0,1
296453406.72,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488187298,38720.0,1
79498838016,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488187585,34480.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488187838,83200.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488188088,60400.0,1
416662159.36,44958,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488188282,40080.0,1
79498838016,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488188501,34480.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488188708,85600.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488188976,63360.0,1
416662159.36,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488189152,40080.0,1
95462359.04,0.29,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488189337,37440.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488189605,85600.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488189834,63360.0,1
416662159.36,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488189966,40080.0,1
95462359.04,0.29,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488190123,37440.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488190298,88800.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488190463,6504000000000000,1
416662159.36,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488190584,44000.0,1
95462359.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488190718,39120.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488190868,88800.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488191055,6504000000000000,1
416662159.36,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488191233,44000.0,1
95462359.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488191363,39120.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488191515,90400.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488191636,67280.0,1
799686000.64,20.53,pl0eh63odp6hxytiaim7y1yqf,458400.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488191770,49440.0,1
95462359.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488191890,41360.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488192030,90400.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488192167,67280.0,1
799686000.64,20.53,pl0eh63odp6hxytiaim7y1yqf,458400.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488192305,49440.0,1
95462359.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488192512,41360.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488192744,90400.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488192876,67280.0,1
799686000.64,20.53,pl0eh63odp6hxytiaim7y1yqf,458400.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488193034,49440.0,1
95462359.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488193186,41360.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488193300,95200.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488193525,71520.0,1
800021544.96,21.97,pl0eh63odp6hxytiaim7y1yqf,1440000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488193659,50800.0,1
135559905.28,0.90,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488193839,46480.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488194055,95200.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488194285,71520.0,1
800021544.96,21.97,pl0eh63odp6hxytiaim7y1yqf,1440000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488194477,50800.0,1
135559905.28,0.90,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488194606,46480.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488194729,95200.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488194873,71520.0,1
800021544.96,21.97,pl0eh63odp6hxytiaim7y1yqf,1440000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488195008,50800.0,1
135559905.28,0.90,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488195144,46480.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488195280,95200.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488195440,72400.0,1
730983301.12,23559,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488195637,52080.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488195820,46480.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488196087,95200.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488196205,72400.0,1
730983301.12,23559,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488196341,52080.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488196485,46480.0,1
410035159.04,0.00,pl0eh63odp6hxytiaim7y1yqf,2232000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488196748,96000.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488196930,73680.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488197131,52080.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488197310,47840.0,1
215335567.36,0.07,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488197460,9680.0,1
411461222.4,0.27,pl0eh63odp6hxytiaim7y1yqf,3832000.0,WebServer,800021544.96,f6f3234f6748,Bimeks,1583488197591,98400.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488197720,75360.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488197847,52080.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488197978,49440.0,1
215335567.36,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488198125,15760.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488198264,77040.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488198395,55440.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488198581,51120.0,1
215335567.36,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488198813,21680.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488198976,77040.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488199124,55440.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488199264,51120.0,1
215335567.36,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488199398,21680.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488199541,81600.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488199674,61760.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488199800,55840.0,1
263486177.28,0.89,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488199962,30240.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488200143,81600.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488200334,61760.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488200495,55840.0,1
263486177.28,0.89,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488200627,30240.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488200741,81600.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488200880,61760.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488201037,55840.0,1
263486177.28,0.89,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488201160,30240.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488201309,84800.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488201477,63440.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488201672,59120.0,1
263486177.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488201854,32800.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488201985,84800.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488202118,63440.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488202243,59120.0,1
263486177.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488202374,32800.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488202525,84800.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488202646,63440.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488202796,59120.0,1
263486177.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488202983,32800.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488203147,90400.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488203334,65680.0,1
135559905.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Dev02,800021544.96,962b1b918b7a,Teknosa,1583488203473,6440000000000000,1
263486177.28,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,APPLV001,800021544.96,b4448ba1391b,Bimeks,1583488203595,35040.0,1
216593858.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,Prelive,800021544.96,757e02103fd5,Bimeks,1583488203723,91200.0,1
730983301.12,0.00,pl0eh63odp6hxytiaim7y1yqf,2360000.0,SalesLive1,800021544.96,f37036b9ec0d,Teknosa,1583488203850,65680.0,1
